,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro,KE0 0 battery,KE0 1 battery,KE0 10 battery,KE0 11 battery,KE0 12 battery,KE0 2 battery,KE0 3 battery,KE0 4 battery,KE0 5 battery,KE0 6 battery,KE0 7 battery,KE0 8 battery,KE0 9 battery,KE1 0 battery,KE2 0 battery
2793,117159.23234243429,211144.31541577601,92113.99644415572,178770.84469179108,42883.7014596021,0.0001088828630176029,0.00010827196971016603,0.00010960959136561262,0.00010954812972192353,0.00010986274271816524,0.000109146042393553,0.00010946926478359066,0.00010858300568940142,0.00010895337273588132,0.00010898400612537649,0.00010821494332856304,0.00010873517984200153,0.0001096076889695446,3.2513471021591974e-06,0.00011043450404983801
2794,117070.76295510065,211210.02005167198,92029.04155654617,178502.94672251045,42865.05685564133,3.205992864812373e-05,3.1609825520990706e-05,3.228840538285959e-05,3.2313749599162385e-05,3.229486430408715e-05,3.216449092372374e-05,3.2162610702406934e-05,3.191037862705036e-05,3.1981244511794876e-05,3.1966646195819176e-05,3.2101318478258464e-05,3.16698207629449e-05,3.2022881598306184e-05,2210.58898749767,3.240991275377785e-05
2795,117915.56670521856,212054.82380234086,92873.84530618064,178619.06454985248,43700.079745777584,0.00019757019724460357,0.00019722178558800364,0.00019804780113994084,0.00019807847393525177,0.00019865795900875653,0.0001975127419421591,0.00019795664108019961,0.00019748959393142996,0.00019823948676847398,0.00019814424261545193,0.00019842671882829835,0.00019677562355499168,0.0001981858939096051,4971.802753924652,0.0001983229428105351
2796,118749.89553475396,212889.15263266623,93708.17413523473,178813.63635637707,44403.46549194327,0.00036493161786536605,0.00036432816378510264,0.0003658768973749854,0.0003659638911867815,0.0003670597223241765,0.0003648465735990822,0.00036575476093694934,0.000364973787719662,0.00036646829108806256,0.0003663259167921234,0.00036679646001022557,0.0003639073275777313,0.0003663708950620596,5864.221043165231,0.00036644717120809685
2797,118678.21747295483,212570.80790546816,93709.82940618652,178511.0776053824,44511.78372132108,0.00017039701135671069,0.0001701539811689623,0.00017077912228774381,0.00017081864774134113,0.00017125728390296403,0.00017032860542910146,0.00017072122366528227,0.00017047049042117956,0.00017111772798071708,0.00017105782470089694,0.0001712822472043383,0.0001698717743518934,0.0001710285826001884,4600.685066630705,0.00017102115611982967
2798,118501.75902735277,212250.27718025947,93594.79178916418,178231.36142470856,44478.20529221111,0.00017691117850683787,0.00017628526939809756,0.0001774462575579044,0.00017740227572352196,0.00017783050093820132,0.00017694808210692376,0.00017747627040358985,0.00017672698895383916,0.0001776170414696255,0.0001776068824010993,0.00017697890355746718,0.00017686731580354124,0.00017809821910264094,3277.3725293786574,0.0001777148792649731
2799,118498.64156655729,212283.16556936636,93521.70615319462,178065.35971656625,44416.91257562582,0.00017694948587312825,0.00017692632518806326,0.00017738752451920806,0.0001773464244049374,0.0001778614498500497,0.0001769252236430923,0.00017740684104412761,0.00017685617190635105,0.00017729207068514888,0.00017730041990814255,0.0001764796051021895,0.00017647268739094028,0.00017785032747730462,2224.458269181896,0.00017776284573769348
2800,118487.66350342332,212314.60869998895,93437.01701532112,177864.21840561074,44354.367437420064,0.00017130203408548408,0.00017176522329394778,0.00017183151589434618,0.00017178892700443724,0.0001723653913155124,0.00017138686103013742,0.00017173859905185077,0.00017043561778120302,0.00017047652982107105,0.00017055056388799923,0.00017032815065147965,0.00016958658305567394,0.0001711420073199755,1184.1791126683265,0.00017245945044202913
2801,118279.81400494576,212045.56888489338,93287.735957643,177576.7290791042,44284.19480487337,0.00015543466345964167,0.00015609188464349303,0.00015613375989003656,0.0001559929851414466,0.00015641279445375265,0.0001555824709489145,0.00015617046584833958,0.00015541794942189818,0.0001556812414243041,0.000155753752644514,0.00015439935931669722,0.00015525013551174717,0.00015677887551748083,290.3775377369953,0.0001569519238843379
2802,118135.70415130777,212062.65291762553,93158.22027478166,177316.76941604307,44219.11093461595,0.00012853258817231724,0.00012815775807584813,0.00012898773774058293,0.00012900643948457994,0.00012905701640773245,0.00012863461864149787,0.00012882811614409894,0.00012848096060248562,0.00012886362620562354,0.0001289222181561087,0.00012883200594539018,0.00012782293278734399,0.0001288056787526871,1890.2557781514172,0.00012914527438281223
2803,118641.38920238377,212568.33796926012,93663.90532536997,177386.49542279443,44663.854375750656,0.0002999710618185869,0.00029921173304286834,0.00030081899171243505,0.00030087928405489743,0.0003015035809908068,0.0003000070279798705,0.000300632408271788,0.0002998018917594166,0.00030086893503196357,0.0003008604259325313,0.000301139391675834,0.0002986981281008419,0.0003007964634124308,4705.081874248615,0.00030121468996873325
2804,118937.6322260702,212907.60102540944,93885.67244758426,177232.45073954246,44903.24603137519,0.0003085910533568208,0.0003066163051703958,0.00030929301317568904,0.00030938969269570676,0.00031001186550719923,0.00030845963389406015,0.000309121799360785,0.00030884881998489695,0.00031023009678907,0.0003099945853284435,0.000311140570539808,0.0003075624312453924,0.0003094367401077551,5692.476091286417,0.0003093976324960729
2805,118879.2089205067,212602.5110543651,93900.58247464968,176928.24920170195,45024.8189658489,0.00011506480196028023,0.00011350044388158597,0.0001152277257181583,0.00011527424874849314,0.00011525267315890579,0.00011496119773139624,0.00011511769934966457,0.00011534496620979738,0.00011589909958392614,0.00011575210823454832,0.0001166384495871062,0.00011452453452617415,0.0001151259420285918,4428.583326209176,0.00011502151950049925
2806,118780.12670480482,212432.1553461507,93860.85839694431,176644.3667151904,45064.641676190986,0.00015283555734843453,0.00015141382120479306,0.00015319872343484784,0.00015320571418612328,0.00015343729662721262,0.00015276551567736856,0.00015330283795945483,0.00015306572182416676,0.00015394518663880023,0.00015385063435229126,0.00015322945695481368,0.00015314012142237036,0.00015415194891908659,3200.7935106006635,0.00015328850047833522
2807,118819.31663707517,212500.07859104482,93836.98197584636,176484.86512776834,45036.508234734814,0.00017531613544643463,0.00017458918066788102,0.00017575718846525574,0.0001758097364203992,0.00017621233081651267,0.0001752802746942963,0.00017582810881333003,0.00017526743205500066,0.00017576758408998082,0.00017573080824949828,0.00017550648709973888,0.00017483895538063191,0.00017623085682541158,2218.7585885737685,0.00017617985206278773
2808,118815.59311568196,212529.69631889192,93767.70477625121,176308.1616033972,44969.55499806157,0.00019053686795083294,0.0001903625743086768,0.00019117599713448785,0.000191233284118471,0.00019172409882460054,0.00019062024552923148,0.00019114022503661802,0.00018999891425171096,0.00019019335043427764,0.0001902147145259689,0.0001902413809738472,0.00018919734797010938,0.00019089637907445252,1243.7803073339658,0.00019193935095494915
2809,118603.47993055456,212259.25105141758,93614.08739317268,176017.27249434424,44894.91482871434,0.00020380217260077243,0.00020349603677578191,0.00020484612122244382,0.00020481063852993825,0.00020523083060724936,0.00020408333049884542,0.0002048373088680192,0.00020359601384304849,0.00020404538043055918,0.00020405830501492997,0.00020358622893698367,0.00020346544537209037,0.00020527398478300748,244.6474651087292,0.00020595945861874863
2810,118490.90029982843,212275.1037646135,93482.53782946823,175752.96007098973,44823.12022597587,0.00022230711713082217,0.00022084400861507313,0.00022337884046518832,0.0002234674088467605,0.0002236731204007863,0.00022263958909999321,0.00022309852087248625,0.0002224391144203123,0.0002232773395561183,0.00022327657644936525,0.0002234540972856148,0.0002217670097582886,0.00022365030272656394,1247.6046759894514,0.0002241351368455577
2811,118546.75692158847,212345.05337391235,93523.56846730408,175714.80765009607,44790.04848598189,0.0002440620405975909,0.0002436310217899656,0.0002445204604584291,0.0002445024679994216,0.0002450558387378487,0.00024387496482001402,0.0002445278034263925,0.00024404725314052222,0.00024512347405264304,0.00024498063591791577,0.00024484113995265177,0.00024272703645142907,0.00024469542367690233,4062.4307724878454,0.0002444436636307114
2812,118513.05414274699,212401.5003704509,93439.26722324501,175466.06300530097,44753.2329816766,0.00029223797325044973,0.00029075447023502014,0.0002927863207090825,0.00029285146454600714,0.0002935556166291079,0.000292017103830505,0.00029261690874237973,0.00029251504080281135,0.00029367828260868257,0.0002935746094488404,0.00029458377649586523,0.0002910393500760995,0.00029304599682309994,5329.742525736497,0.00029268137719764664
2813,118298.4230413585,211940.20260436312,93297.96945466143,175144.31000800038,44718.59857309326,0.00010162799302739493,0.00010048683949893266,0.00010169144148622059,0.00010170740847316127,0.00010177526054365347,0.00010145267294476895,0.00010158106180080489,0.00010194346303763694,0.00010233256355042077,0.00010231770050570092,0.00010306924958409737,0.00010089957773915511,0.00010163069684846245,4176.840058306235,0.00010132051101118946
2814,118137.27295882975,211679.88851536077,93196.18188109284,174853.07569361,44696.425457664336,0.00014511609614922168,0.00014374751592761495,0.0001456006611775604,0.00014556584100145148,0.00014575406002002882,0.00014516392207449875,0.00014557220833764703,0.00014520209352288365,0.00014599142659473484,0.00014585124569151163,0.00014571803255588,0.00014517521641427885,0.00014629082399662715,2852.7013427672337,0.00014555026130049997
2815,118148.00798819392,211720.76844796797,93138.4506154534,174676.891986161,44639.17852603935,0.00017053130886389813,0.00016948983536892756,0.0001712450360640423,0.00017123536863572773,0.00017151749103770566,0.00017072084814189842,0.00017112872628551062,0.00017024001538831795,0.00017074453988575553,0.000170685482999412,0.00017092671941297866,0.00016983864804204473,0.00017130838864434967,1805.1025345540145,0.00017151079201631672
2816,118139.44084650403,211747.55260938464,93063.95883484994,174500.92010467095,44566.15534183055,0.00018720317512761205,0.00018629820134682528,0.00018819932315831256,0.0001881613277288768,0.00018851889111116114,0.0001875534117509895,0.00018792242647623826,0.0001864424357464515,0.00018676803663410094,0.00018680831315685654,0.00018724953898927417,0.00018582098685844794,0.0001875260561559057,767.7796609390147,0.0001887258464169485
2817,117929.22330607027,211553.7156450966,92910.34137270869,174212.8128324311,44489.66317108121,0.0002015885840059224,0.00020037875215938,0.00020275357302986918,0.0002026197459099423,0.00020296990751965591,0.00020184141464938467,0.00020254552500045638,0.00020208887763685778,0.0002026089967178865,0.0002026728833179251,0.00020189832412328634,0.00020220862255652017,0.00020392310088383387,3.097023721026792e-06,0.00020344131667462192
2818,117911.06416223706,211582.43525894458,92810.97752035891,174004.4310256431,44418.60077083465,0.00022272575796653216,0.00022168705319768484,0.00022366090142185733,0.0002236482977649478,0.00022404348092309074,0.00022280839213066535,0.0002235153609710328,0.0002236119936240734,0.00022462808054658637,0.00022443369793903668,0.00022320630539697495,0.0002228703056373551,0.00022473828519752612,2040.3028353080183,0.00022414194178607902
2819,117962.72947235288,211638.63966202474,92859.59083486647,173996.56251827008,44363.3302307226,0.0002411122204432491,0.00024063795215087708,0.00024148773477182463,0.000241469975944173,0.0002420980733457701,0.00024090075651129846,0.00024153127495955617,0.0002410867272048158,0.00024222245099311102,0.00024205073413065178,0.00024130433419963467,0.00024021787361536555,0.00024165484563262295,4489.395836458895,0.00024146664694813666
2820,117931.4233198751,211680.7110890448,92757.3778436094,173748.14739294833,44308.716559667024,0.00029172425386447343,0.00029084413284163055,0.0002921992779564025,0.00029235306600074683,0.000293048188418803,0.0002915532888817866,0.0002921348444535984,0.0002917985068964822,0.0002929146345886708,0.00029280105150653984,0.00029379183523800805,0.00029040974262384555,0.0002922730198942436,5864.221043121535,0.00029237039111508413
2821,117688.46416514016,211191.0852687881,92587.75202153348,173425.790607803,44245.75428593646,9.70312089123006e-05,9.65046053256989e-05,9.69501020297482e-05,9.70510316846253e-05,9.709316048425712e-05,9.68786410719823e-05,9.694731236312848e-05,9.712991004085689e-05,9.740449107952106e-05,9.736827559007758e-05,9.816659305926685e-05,9.620364999966982e-05,9.67121534003786e-05,4679.717632772696,9.678702899645684e-05
2822,117484.86904913743,210988.0342036001,92441.35147581006,173136.03491761666,44177.734429715514,0.00014236199428300549,0.0001415437980083309,0.00014259272328482676,0.00014264290023192604,0.00014289022028674973,0.00014228622940631728,0.00014271714855529228,0.00014228406814142903,0.00014292897526662198,0.00014288612840436643,0.00014293539698346128,0.00014221412190001324,0.0001432280493790241,3270.533158419967,0.00014270536745631632
2823,117487.85120028789,211019.769896205,92392.5714509404,173008.03366697658,44107.713582356955,0.0001670458625530997,0.00016642881720717046,0.00016755827239320028,0.00016761312111733442,0.00016792217134742695,0.0001671485097324387,0.00016753056443773444,0.0001667042566844692,0.00016733121105040212,0.00016732034044332126,0.00016736525134323116,0.00016619152263175563,0.00016761327137462752,2141.2376351905573,0.00016792878797489402
2824,117544.2533394936,211101.8753282483,92400.90487883336,172901.27974983898,44085.98860094886,0.00018208037529834605,0.00018174753691987776,0.00018279393603585722,0.00018281106834093494,0.00018325289241518842,0.00018226048843787254,0.00018261926795722013,0.0001816478742047894,0.00018226184975070946,0.0001822055999745951,0.00018194632283806563,0.0001807949004527484,0.0001825185583052726,1026.029111894251,0.00018340300436914768
2825,117383.32202392553,211053.42909919654,92293.05606750965,172615.94440090284,44052.97604325697,0.0001942123363539688,0.00019365371344286762,0.0001952775075074128,0.0001951712983580323,0.00019568680592679758,0.00019448293736070883,0.00019501933042455965,0.00019430963894229533,0.00019528488045565047,0.00019516158845305412,0.00019427050478355314,0.00019392111671412036,0.0001958651995905874,3.3160214853909366e-06,0.00019609856003678788
2826,117414.54773416852,211117.2208196507,92261.21807384474,172475.99213627345,44013.82420424423,0.0002086400341249605,0.0002068368239693136,0.00020961236382224457,0.00020958523590844884,0.00021018082842484814,0.000208745186014516,0.00020945073358937086,0.00020940835039613914,0.0002103745169178475,0.00021026477059357554,0.00020980743959063967,0.00020820392266555554,0.0002105214856855248,1490.883198318369,0.00021009835199562604
