,KE0 0,KE0 1,KE0 10,KE0 11,KE0 12,KE0 2,KE0 3,KE0 4,KE0 5,KE0 6,KE0 7,KE0 8,KE0 9,KE1 0,KE2 0
2638,123.02456454023174,55.01541621614817,24.40225163851136,27.887776389451663,26.753955515378426,635.2555444615758,69.88212448603838,42.839633659887504,32.019108148661715,13.17136055706404,9.57523446791805,104.32123489996191,49.15665383088322,462.8943675288021,63.86707318828587
2639,99.03978089385333,44.289648885931314,19.6448056095699,22.450794876212175,21.538022932163813,511.4065647800378,56.25795403836499,34.48764843919203,25.776685065387976,10.603481252063022,7.7084534072847815,83.98283940838219,39.57310674563352,372.6488031750689,51.41559296339545
2640,98.07430925733168,43.857899144514796,19.453301726485297,22.23193730731691,21.328063357737417,506.42120911214437,55.70953340917364,34.15145175056995,25.525405649282884,10.500115106612556,7.633308924340514,83.1641476799519,39.18733537389652,369.0161027934427,50.914377227323655
2641,117.19661606445332,52.40921303811242,23.246262460466216,26.566670116821015,25.48656087066173,605.1620700736707,66.57165212302198,40.81022450388597,30.502291460643665,12.547403780875927,9.121634218804589,99.37930493500981,46.82799331630463,440.96602717037166,60.84154724368171
2642,131.18536688450888,58.66484947613179,26.020968625004574,29.737704749582438,28.528672164078177,677.3950550205564,74.51773695465418,45.68138956535348,34.143087321583806,14.045079318135175,10.210405144480248,111.24135675945514,52.41744761884826,493.6003444513733,68.1036788007092
2643,130.6283938760257,58.41577643939822,25.91049153809385,29.611447536044736,28.40754813370332,674.5190424691062,74.20135739859036,45.487440334717824,33.9981261988913,13.985448200214124,10.167054882128502,110.76905992777718,52.19489914266813,491.50466811668383,67.81453137694359
2644,130.76385223415525,58.47635212995484,25.937360065968505,29.64215386218145,28.437006046447234,675.2185017467476,74.27830233947155,45.53460966598208,34.0333814004423,13.999950758154972,10.17759786226078,110.88392465621907,52.24902393997149,492.01434609235645,67.88485333991868
2645,138.54731414365486,61.95704233319975,27.48123056731269,31.4065449500845,30.12966307360782,715.4095591310487,78.69957264532265,48.24496802453257,36.059151697477226,14.833270376682599,10.783399419324576,117.48407285613632,55.3590446429183,521.3005353281989,71.92556613000282
2646,123.02456454023174,55.01541621614817,24.40225163851136,27.887776389451663,26.753955515378426,635.2555444615758,69.88212448603838,42.839633659887504,32.019108148661715,13.17136055706404,9.57523446791805,104.32123489996191,49.15665383088322,462.8943675288021,63.86707318828587
2647,99.07497837757766,44.30538886618722,19.651787124668882,22.458773604356782,21.54567727272038,511.58831219585295,56.27794740268544,34.49990491263808,25.785845772781183,10.607249594999791,7.71119289399299,84.01268584580885,39.58717052655093,372.78123783986985,51.43386541392161
2648,98.07430925733168,43.857899144514796,19.453301726485297,22.23193730731691,21.328063357737417,506.42120911214437,55.70953340917364,34.15145175056995,25.525405649282884,10.500115106612556,7.633308924340514,83.1641476799519,39.18733537389652,369.0161027934427,50.914377227323655
2649,117.2107667189211,52.415541076323215,23.249069280652606,26.56987785252028,25.489638190882776,605.2351390720615,66.57969017461575,40.81515204706171,30.50597439451522,12.548918790279215,9.122735590997289,99.39130427639532,46.833647462090504,441.0192706691352,60.84889342603102
2650,130.70532910207206,58.450181141405835,25.925751846088968,29.628887568354312,28.42427911440544,674.9163088938484,74.24505921589835,45.51423073151121,34.0181498204536,13.993685104815924,10.17304289623763,110.83429875075906,52.22563998120143,491.7941459371054,67.85447159320059
2651,130.17471777871825,58.21289679975905,25.820503669977857,29.508606143334003,28.308887917582137,672.1764188046267,73.9436539909265,45.32946117111313,33.88004974742458,13.936876344047922,10.131744413683089,110.38435585755688,52.01362478538808,489.79765853765474,67.57900959624236
2652,130.53637640279678,58.37462709977026,25.892239626004066,29.59058859029743,28.38753724080071,674.0438966291313,74.14908835343579,45.455397995383656,33.97417718157192,13.97559654723752,10.159892988204268,110.69103180001677,52.15813192390323,491.15844157053766,67.76676135053238
2653,138.80248933173317,62.07115425249512,27.53184524881685,31.46438924005911,30.185155614109707,716.7271939761025,78.84452080527494,48.33382516958503,36.12556511641083,14.860590159686561,10.80326018668739,117.70045395722492,55.46100442983951,522.2606619316622,72.05803798612148
2654,123.02456454023174,55.01541621614817,24.40225163851136,27.887776389451663,26.753955515378426,635.2555444615758,69.88212448603838,42.839633659887504,32.019108148661715,13.17136055706404,9.57523446791805,104.32123489996191,49.15665383088322,462.8943675288021,63.86707318828587
2655,99.07497837757766,44.30538886618722,19.651787124668882,22.458773604356782,21.54567727272038,511.58831219585295,56.27794740268544,34.49990491263808,25.785845772781183,10.607249594999791,7.71119289399299,84.01268584580885,39.58717052655093,372.78123783986985,51.43386541392161
2656,98.07430925733168,43.857899144514796,19.453301726485297,22.23193730731691,21.328063357737417,506.42120911214437,55.70953340917364,34.15145175056995,25.525405649282884,10.500115106612556,7.633308924340514,83.1641476799519,39.18733537389652,369.0161027934427,50.914377227323655
2657,117.1710044308943,52.39775975896049,23.241182324403017,26.560864353457152,25.480991149626956,605.0298206137203,66.5571038466566,40.801306016726926,30.495625623882898,12.544661726381998,9.119640816939276,99.35758701834277,46.81775973238902,440.8696603922246,60.82825119926084
2658,131.46885293631988,58.791621744663196,26.077198842101073,29.801966676881097,28.59032142288861,678.8588772000004,74.67876664524279,45.78010512393039,34.2168690950491,14.075430142909525,10.232469399896383,111.48174464550341,52.53071951513041,494.6669940034094,68.25084798181165
2659,130.63563163480987,58.419013096349374,25.911927166919767,29.613088224628257,28.409122117543586,674.5564157076484,74.20546869101594,45.48996066824625,34.00000994123277,13.986223095300545,10.167618210579532,110.77519733567694,52.19779111797724,491.5319010338435,67.81828879296627
2660,130.8040683750431,58.49433640600427,25.94533704514777,29.6512702427069,28.445751786359704,675.4261637414992,74.30114647124618,45.54861373703316,34.04384829353168,14.004256412833184,10.180727960545095,110.91802676823232,52.26509301465935,492.16566404394035,67.90573118023484
2661,138.64812203019258,62.00212266212813,27.50122608140887,31.42939654731278,30.151585603649764,715.9300955709692,78.75683494332414,48.28007136300358,36.08538856028063,14.844063156364824,10.791245487737186,117.56955499745156,55.399324227735185,521.6798368364399,71.97789961877821
2662,123.02456454023174,55.01541621614817,24.40225163851136,27.887776389451663,26.753955515378426,635.2555444615758,69.88212448603838,42.839633659887504,32.019108148661715,13.17136055706404,9.57523446791805,104.32123489996191,49.15665383088322,462.8943675288021,63.86707318828587
2663,96.04817631843059,42.95183174765409,19.05141283532834,21.7726441365055,20.887443464318686,495.958971850315,54.55862119265248,33.44591141256396,24.998072185948217,10.283191538749955,7.47561116677759,81.44604616870022,38.37775790564757,361.39253973685345,49.86252891408964
2664,95.27179650471862,42.60464207254484,18.897415821381873,21.596650775187786,20.718605386519233,491.9500197917423,54.11761113101943,33.17556030890714,24.796006937332347,10.200070102849386,7.415184057929589,80.78769877913196,38.067541536367564,358.47131953848566,49.45947846177095
2665,113.47615006987091,50.74545599922413,22.508298073015492,25.72329770490288,24.67747707436847,585.9508933475273,64.45830127515568,39.51468323659819,29.53398075384173,12.149080086432646,8.832063315943214,96.22445851544593,45.34141492711266,426.96733707209086,58.910101480321025
2666,126.28413339961743,56.473064435871436,25.04879584565443,28.626670510445212,27.46280874797654,652.0868106255125,71.73367013185056,43.974681252594856,32.86746301353547,13.520339290441362,9.828932875301849,107.08525402023584,50.45907256861711,475.1588780452242,65.5592484354217
2667,125.66068766788483,56.19426542896064,24.925133716180113,28.4853449530454,27.327229000668655,648.8675563307776,71.3795318148563,43.757584879573265,32.70520130276437,13.453591413290964,9.780408915215729,106.55659026214397,50.20996373306338,472.8130902852153,65.2355923076695
2668,127.13324432866284,56.85277877462723,25.21721927098425,28.819150896842462,27.64746354523756,656.4713205610273,72.21599393334309,44.27035879693614,33.08845769674303,13.611247526867132,9.895020784373232,107.80527526978152,50.79834994918817,478.35375760388115,66.00005657851885
2669,144.15685429049879,64.4655753819706,28.59389786876738,32.67814141415227,31.349560807944556,744.3752497919336,81.88598167116386,50.1983229970888,37.51912412897743,15.433843734609384,11.220000535239642,122.24079894191168,57.60043622336705,542.4070887072324,74.83770739585505
2670,119.96178150400021,53.64576874657365,23.79474042606692,27.193490587562906,26.0878969813708,619.4404110163144,68.14235986088774,41.773110858183394,31.22196993777284,12.843450274844976,9.336852273224824,101.72408440595761,47.93286437034911,451.3702867752327,62.2770574945431
2671,94.83717267277837,42.4102824249329,18.811207021092788,21.49812823796951,20.62408843611092,489.70577531888415,53.87073005615639,33.024215528214256,24.68288914227337,10.153538036521232,7.381356463320934,80.41915047307283,37.893879850726286,356.83599634469255,49.23384748971557
2672,94.21830368884457,42.13353009614699,18.688452701793544,21.35784015889512,20.489503986835366,486.5101537386861,53.51919148711178,32.80871287104761,24.5218186032271,10.087280159036041,7.333188720169523,79.89436766334265,37.64659973619311,354.50742913560043,48.91256733856386
2673,111.27932545862693,49.76305690849667,22.0725520318115,25.225311357589447,24.199737135650054,574.6072643762091,63.210430400500066,38.74970461698324,28.962222056105716,11.913881781578135,8.661080302785097,94.3616154551183,44.46363456393349,418.7015265586064,57.76964015251633
2674,121.02137028040801,54.119606778595056,24.00491269574229,27.43368306433911,26.318324059853467,624.9117544636807,68.74424221709573,42.14208103240086,31.497744842985483,12.956892869569389,9.41932207111922,102.6225847181034,48.35624192002484,455.3571139453098,62.827133279694046
2675,119.75160224404642,53.551778578759816,23.753050807333,27.145846182356536,26.042189633475903,618.3551193047325,68.02297091394558,41.699922202462666,31.16726742791055,12.820947884165406,9.32049362402438,101.54585853675268,47.84888350715653,450.5794626339925,62.16794486140113
2676,121.3591657987922,54.27066572449994,24.071915340887006,27.51025611230935,26.39178391159868,626.6560116106155,68.93612152636025,42.259708242166745,31.585661522680287,12.993058220642373,9.445613335004838,102.90902544441856,48.491214130045584,456.62810924141894,63.00249672175088
2677,139.29847407048786,62.2929539145498,27.630225149198413,31.57682135098479,30.293016622897188,719.288284571625,79.12625695598894,48.506537055122315,36.254653067663675,14.91369169960547,10.841863616692072,118.12103451877205,55.65918395763936,524.1268627412957,72.31552390959295
2678,116.28969622440609,52.00364710368829,23.06637248291987,26.361085339529456,25.289334461876493,600.4790552715025,66.05649089975007,40.494416731253686,30.266251084892986,12.450306357655942,9.051046932887237,98.61026341860544,46.46561735670525,437.5536347971338,60.37072813518356
2679,99.21988404131491,44.37018930203819,19.680529550895518,22.49162148935416,21.577189675922465,512.3365540340337,56.360258733514875,34.55036398618121,25.823559786530357,10.622763608408226,7.722471175783288,84.13556161327499,39.64507016291288,373.3264624120329,51.5090918588669
2680,98.00544544611428,43.82710390251972,19.43964240522377,22.216326940592722,21.313087654723834,506.065620632298,55.67041642919437,34.12747198314705,25.507482742364743,10.492742350689642,7.62794912370862,83.10575318082917,39.1598196127789,368.756994618923,50.87862721197117
2681,117.66023870551565,52.6165406776013,23.33822325215684,26.671766238000984,25.587384145763405,607.5560541887411,66.83500550483107,40.97166725455748,30.622956659011333,12.597040542368816,9.157718845556959,99.77244338361113,47.01324199212829,442.710461788032,61.082232681253736
2682,130.74311354710437,58.46707798617596,25.933246491887115,29.637452720834208,28.43249603730491,675.1114144672018,74.26652206196695,45.5273880370402,34.027983825852026,13.997730415204373,10.17598373103576,110.86633885576178,52.240737428541216,491.9363143475446,67.87408704093882
2683,129.96755544594086,58.12025577311002,25.779412466823857,29.46164562911146,28.263836656020658,671.1067054429718,73.82597876092612,45.2573230702592,33.82613244105313,13.914696954191504,10.115620577629064,110.2086882544171,51.93084938913128,489.0181859391118,67.47146317314548
2684,130.25684603697476,58.249623776424045,25.83679402981045,29.527223356165212,28.326748218702985,672.6005002196628,73.9903056266283,45.358059886418324,33.90142493857444,13.945669229480702,10.138136611307901,110.45399822006816,52.04644059234449,490.10667575144424,67.62164572749384
2685,138.4399898855121,61.90904794481171,27.45994251346829,31.382216191649675,30.10632343864302,714.8553744420378,78.63860882727596,48.20759555409271,36.031218844869365,14.821779935681645,10.775046169389062,117.39306502216415,55.31616132587592,520.8967152067528,71.86984972673572
2686,122.97386678695283,54.99274466263942,24.39219560346142,27.876283988627694,26.74293035596394,634.9937591101499,69.85332644298869,42.82197968008302,32.0059132485115,13.165932711085754,9.571288565923139,104.2782446870034,49.13639664145728,462.7036112800245,63.840753915128936
2687,99.05137564010361,44.294833946274856,19.647105458520727,22.45342322683409,21.54054442310793,511.46643596811833,56.26454024741904,34.49168596359699,25.779702783317163,10.60472261864701,7.709355848308307,83.99267141430475,39.57773963281188,372.69242976909294,51.42161226945951
2688,98.00544544611428,43.82710390251972,19.43964240522377,22.216326940592722,21.313087654723834,506.065620632298,55.67041642919437,34.12747198314705,25.507482742364743,10.492742350689642,7.62794912370862,83.10575318082917,39.1598196127789,368.756994618923,50.87862721197117
2689,117.66023870551565,52.6165406776013,23.33822325215684,26.671766238000984,25.587384145763405,607.5560541887411,66.83500550483107,40.97166725455748,30.622956659011333,12.597040542368816,9.157718845556959,99.77244338361113,47.01324199212829,442.710461788032,61.082232681253736
2690,131.01028956030868,58.5865565604293,25.986241569173917,29.69801741326545,28.49059837807529,676.4910173487033,74.41828709754503,45.62042411134906,34.097520651229026,14.026335040754274,10.19677854530879,111.09289630579042,52.34749235868123,492.94159546447645,68.01278901524161
2691,130.0829773946045,58.17187137175035,25.802306719255665,29.487810009426862,28.288937282806746,671.7027037553022,73.89154234178558,45.297515319795224,33.85617284697371,13.927054357021822,10.124604086128597,110.30656269326721,51.97696828250961,489.4524745718356,67.53138341810133
2692,130.73568946977727,58.46375800934289,25.931773906279535,29.635769796703,28.43088153506875,675.0730791452912,74.26230493429081,45.524802823638744,34.02605159113346,13.99693557232365,10.175405901060252,110.86004345518342,52.23777100634296,491.90838038499277,67.87023289935514
2693,138.28689814938102,61.84058677517473,27.4295763578732,31.347512649960645,30.073030823354927,714.0648626076577,78.55164752973283,48.15428592510341,35.99137427501321,14.805389498028601,10.763130750106464,117.26324770457511,55.25499079862806,520.320689576139,71.79037355746378
2694,123.00213465409864,55.00538578421041,24.39780261056569,27.882691879286895,26.749077723873437,635.1397244253013,69.86938355010562,42.83182312132907,32.01327041249461,13.168959149518988,9.573488707470808,104.30221501211417,49.14769157076686,462.80997244889153,63.855428918829425
2695,99.226089882015,44.37296449502799,19.681760496007644,22.493028257981212,21.578539250185504,512.3685988108432,56.36378386147583,34.55252498502836,25.825174955706302,10.623428023403116,7.722954188098723,84.14082398480092,39.6475498169898,373.349812616251,51.51231356409031
2696,98.01503607367812,43.831392740030914,19.44154473186934,22.21850098833623,21.315173313178846,506.1151432569671,55.67586423087382,34.13081163302055,25.509978856391466,10.493769150614389,7.628695580385475,83.11388575268313,39.16365171867529,368.7930804810999,50.883606098219055
2697,117.7185659642588,52.64262407345393,23.349792620035156,26.684988130354906,25.60006848154285,607.8572356206632,66.86813736570497,40.991977981982366,30.638137259834355,12.60328522494975,9.162258566387704,99.8219031942039,47.03654768622001,442.929924946845,61.112512742125666
2698,131.02898352078554,58.59491632191439,25.98994956626687,29.702255046550807,28.494663723796066,676.5875463800008,74.42890590101784,45.626933725274334,34.10238605306542,14.028336469449433,10.19823353159847,111.10874823787736,52.3549618632255,493.0119336854967,68.0224938131933
2699,130.40253280537289,58.31477351485686,25.865691390237114,29.560248305574078,28.358430487487833,673.3527754073497,74.07306065139278,45.40879095635214,33.93934224728918,13.961266870180642,10.149475687950835,110.57753634145615,52.10465233297248,490.6548393215978,67.69727767575246
2700,130.95852166975737,58.563406451701375,25.975973269531902,29.68628242878293,28.479340497617745,676.22370618511,74.38888118023571,45.60239748817139,34.08404723075902,14.020792622829218,10.1927493525066,111.0489986477035,52.32680757686635,492.7468126985744,67.9859141901447
2701,138.60034326742002,61.980756453435994,27.491749035938238,31.418565836736036,30.14119523243752,715.6833828589819,78.72969498586654,48.2634338345429,36.07295337403841,14.838947825830635,10.78752677629249,117.52904000312458,55.380233372905856,521.5000636321406,71.95309571274329
2702,122.97386678695283,54.99274466263942,24.39219560346142,27.876283988627694,26.74293035596394,634.9937591101499,69.85332644298869,42.82197968008302,32.0059132485115,13.165932711085754,9.571288565923139,104.2782446870034,49.13639664145728,462.7036112800245,63.840753915128936
2703,99.20048302585451,44.36151335228328,19.67668130755423,22.487223577580114,21.572970568083957,512.2363740196971,56.34923829883481,34.54360816145581,25.81851036233982,10.620686480391093,7.720961158067369,84.11911011922821,39.63731814196879,373.25346381362687,51.49901999981203
2704,98.00544544611428,43.82710390251972,19.43964240522377,22.216326940592722,21.313087654723834,506.065620632298,55.67041642919437,34.12747198314705,25.507482742364743,10.492742350689642,7.62794912370862,83.10575318082917,39.1598196127789,368.756994618923,50.87862721197117
2705,117.66023870551565,52.6165406776013,23.33822325215684,26.671766238000984,25.587384145763405,607.5560541887411,66.83500550483107,40.97166725455748,30.622956659011333,12.597040542368816,9.157718845556959,99.77244338361113,47.01324199212829,442.710461788032,61.082232681253736
2706,130.73641563435493,58.46408274324162,25.931917942967022,29.635934407042726,28.431039452919393,675.0768288035475,74.26271742039556,45.52505568878484,34.02624058706474,13.997013317573243,10.175462419822336,110.86065922152056,52.23806115832116,491.91111266447007,67.87060988102871
2707,129.975877674193,58.12397739450205,25.781063203071213,29.463532150241814,28.26564647770366,671.1496785000944,73.83070606878444,45.26022103792028,33.82829843389724,13.91558795567041,10.116268312389252,110.21574526072823,51.93417468351311,489.0494992999647,67.47578358153591
2708,130.90654835106895,58.54016447746262,25.96566422266908,29.674500876901675,28.46803794303141,675.9553342629312,74.35935857277833,45.584299330774776,34.07052034433477,14.015228211182238,10.188704170844082,111.0049267925607,52.30604071258395,492.55125698518856,67.95893271891644
2709,138.81836462707295,62.078253533715404,27.53499415613601,31.46798792531523,30.188607989226025,716.8091684128522,78.85353851136749,48.33935326748273,36.1296969156192,14.862289814057634,10.804495790940036,117.71391574366113,55.46734768657362,522.3203945941846,72.06627949994548
2710,122.97386678695283,54.99274466263942,24.39219560346142,27.876283988627694,26.74293035596394,634.9937591101499,69.85332644298869,42.82197968008302,32.0059132485115,13.165932711085754,9.571288565923139,104.2782446870034,49.13639664145728,462.7036112800245,63.840753915128936
2711,99.1007691635818,44.31692226061023,19.65690279609906,22.464619978824192,21.551285953751204,511.7214867359653,56.29259744371482,34.508885784290406,25.79255823682763,10.610010830065164,7.713200239631845,84.034555678513,39.5974756940138,372.8782787001248,51.44725446368958
2712,98.01503607367812,43.831392740030914,19.44154473186934,22.21850098833623,21.315173313178846,506.1151432569671,55.67586423087382,34.13081163302055,25.509978856391466,10.493769150614389,7.628695580385475,83.11388575268313,39.16365171867529,368.7930804810999,50.883606098219055
2713,117.6029624744507,52.59092729133892,23.32686235843147,26.65878259745457,25.574928375294096,607.2602998937688,66.80247066331931,40.95172251615982,30.608049604930955,12.590908385807031,9.15326092819765,99.7238748137695,46.990356254847136,442.494953244252,61.05249825175144
2714,131.12344702206562,58.63715950204334,26.00868665456713,29.72366846923195,28.515206550511355,677.0753226477867,74.48256437305156,45.65982782089005,34.126971688258614,14.038450001161513,10.205585804510775,111.1888505259313,52.39270643602225,493.36736369935625,68.07153367261016
2715,130.18478375743658,58.217398209789486,25.822500283797137,29.51088794587227,28.311076949893323,672.2283959753254,73.94937180818111,45.33296634784211,33.88266957918264,13.937954036422239,10.132527867839071,110.392891513296,52.017646826296534,489.8355329643579,67.58423525667786
2716,130.46659771975945,58.34342273579092,25.87839883746851,29.574770836204436,28.37236258207399,673.6835840732581,74.10945169523903,45.43109965114843,33.95601616464825,13.968125842529753,10.154461981368831,110.63186151633114,52.130250609470956,490.89589108338697,67.73053638787408
2717,138.42494108011928,61.902318262041966,27.456957542642126,31.37880485895127,30.103050798975133,714.7776677084353,78.63006059549998,48.20235525665735,36.027302152872274,14.820168767680173,10.773874892411678,117.38030407504586,55.31014830790647,520.8400923096882,71.86203727757965
2718,122.97386678695283,54.99274466263942,24.39219560346142,27.876283988627694,26.74293035596394,634.9937591101499,69.85332644298869,42.82197968008302,32.0059132485115,13.165932711085754,9.571288565923139,104.2782446870034,49.13639664145728,462.7036112800245,63.840753915128936
2719,94.77243653389728,42.38133303878324,18.798366434686443,21.483453551071175,20.610010371406243,489.3715006859689,53.833957734035685,33.0016730995165,24.666040528017295,10.146607200964434,7.376317927231409,80.36425611944543,37.86801337453743,356.5924190219391,49.20024031756018
2720,94.21830368884457,42.13353009614699,18.688452701793544,21.35784015889512,20.489503986835366,486.5101537386861,53.51919148711178,32.80871287104761,24.5218186032271,10.087280159036041,7.333188720169523,79.89436766334265,37.64659973619311,354.50742913560043,48.91256733856386
2721,111.20177394816926,49.72837660995658,22.057169482153984,25.207731623083657,24.18287213256154,574.20681567571,63.16637851274792,38.722699617532975,28.942038036680685,11.905578895810564,8.655044322094993,94.29585404096872,44.43264747799763,418.40972989573373,57.72937999786533
2722,121.00015385350339,54.11011899409332,24.00070436068229,27.428873626715742,26.31371015738836,624.8022003037032,68.73219056715381,42.134693044810234,31.492222928966722,12.954621378428271,9.417670756498092,102.60459380821378,48.34776451913522,455.27728464821024,62.81611896645527
2723,120.27470827429795,53.78570662465063,23.856810288470168,27.26442627287868,26.15594866619817,621.0562547023701,68.32011287792693,41.88207826848902,31.30341412851816,12.876953106860293,9.361207955426075,101.989437160773,48.05789982956353,452.54771048700223,62.43951055435168
2724,121.96062594245568,54.53963298534523,24.191216570125757,27.646597875081202,26.52258248819176,629.7617400678777,69.27777128378847,42.46914879017324,31.742201132952772,13.057452258064913,9.492426115202099,103.41904606643477,48.731538232680144,458.8911736451449,63.31473923330742
2725,139.40287933812428,62.33964295812123,27.650934213463515,31.600488419172404,30.31572146965974,719.8273966211973,79.18556268844354,48.54289307421836,36.281826206363526,14.92486962516233,10.849989676077369,118.20956713411272,55.70090094008513,524.5196998182636,72.36972494573803
2726,116.47222629032467,52.085272814667235,23.102577810016825,26.402462097754228,25.329028983714917,601.4215762780922,66.16017416688162,40.55797738017847,30.313757450332048,12.469848546809004,9.065253593037971,98.76504357941447,46.538550492438105,438.2404255997197,60.465486943090355
2727,94.9687231189043,42.469110534376625,18.83730040416243,21.527948700567396,20.65269650147441,490.38505551459315,53.9454551705002,33.070024045731806,24.717127247299413,10.167622202263601,7.391595283273052,80.53070140635829,37.94644317225218,357.3309703426512,49.30214069605267
2728,94.21830368884457,42.13353009614699,18.688452701793544,21.35784015889512,20.489503986835366,486.5101537386861,53.51919148711178,32.80871287104761,24.5218186032271,10.087280159036041,7.333188720169523,79.89436766334265,37.64659973619311,354.50742913560043,48.91256733856386
2729,111.1362041532434,49.69905442074554,22.044163537839967,25.192867959183456,24.16861277400859,573.8682363364411,63.12913264572406,38.699866892993164,28.92497245012191,11.898558806661304,8.64994090097926,94.2402527713819,44.40644789970221,418.1630158442381,57.69534004082812
2730,120.75525962707756,54.00060462315366,23.95212893543778,27.37335987260366,26.260453401192915,623.5376527255423,68.59308234205291,42.049415937878685,31.428485294533985,12.928402304484358,9.398610175819508,102.39693066210884,48.249912673379164,454.3558413699796,62.68898437718865
2731,119.3172268368301,53.35753002432377,23.66689128275279,27.04737995920185,25.94772670759544,616.112157609699,67.77623095274997,41.54866392826714,31.054214289354388,12.774442414896326,9.286685364781702,101.17752088759839,47.675321084034124,448.94507416738907,61.94244285676039
2732,121.46727832769363,54.319012620080684,24.09335975034611,27.53476355959981,26.415294970546086,627.2142666523388,68.99753310892855,42.29735520437702,31.613799535345137,13.004633056157694,9.454027937543929,103.00070170895407,48.5344124146959,457.0348953241399,63.05862234854521
2733,139.43354068193733,62.353354419713675,27.65701597307061,31.607438874175063,30.32238934311641,719.9857210073122,79.20297937147151,48.5535699722946,36.28980631088333,14.928152316030085,10.852376106439536,118.23556705747944,55.71315222558604,524.6350667240922,72.3856425008757
2734,116.58556051582748,52.13595480334871,23.125057956972118,26.4281532233429,25.353675596680414,602.0067943229354,66.22455185018994,40.5974426424195,30.343254492950177,12.481982432046737,9.074074610096515,98.8611476900453,46.58383519887908,438.6668589289459,60.52432336573471
2735,99.24549089747539,44.381640444782896,19.685608739348933,22.497426169755258,21.582758358024012,512.4687788251798,56.37480429615588,34.55928080975377,25.830224379896844,10.62550515142025,7.724464205814641,84.1572754788477,39.655301837933905,373.4228112146571,51.52238542314518
2736,98.00544544611428,43.82710390251972,19.43964240522377,22.216326940592722,21.313087654723834,506.065620632298,55.67041642919437,34.12747198314705,25.507482742364743,10.492742350689642,7.62794912370862,83.10575318082917,39.1598196127789,368.756994618923,50.87862721197117
2737,117.62857410800973,52.60238057049086,23.331942494494673,26.66458836081843,25.580498096328878,607.3925493537193,66.8170189396847,40.96064100331887,30.614715441691725,12.593650440300962,9.155254330062965,99.74559273043654,47.00058983876275,442.591320022399,61.06579429617231
2738,131.1662477355622,58.656299574403384,26.017176290640663,29.733370732611323,28.524514353300123,677.2963304656745,74.50687662971215,45.67473189223083,34.13811125765607,14.043032367550454,10.208917064968032,111.22514427997343,52.40980822268518,493.52840640881703,68.0937532700671
2739,130.0557987743252,58.15971735102747,25.79691576718263,29.481649034277257,28.28302679167322,671.5623629275354,73.87610396382576,45.288051176268304,33.84909917688753,13.924144536462975,10.122488722724048,110.28351601766217,51.96610858116733,489.3502118221846,67.51727388691118
2740,130.69004620415092,58.443346774681885,25.92272044238328,29.62542317048059,28.420955567009386,674.8373933888341,74.23637801162809,45.50890891833796,34.01417220213656,13.992048874201098,10.171853399396158,110.82133930001895,52.219533427396904,491.7366422394198,67.84653761705763
2741,138.6377025239825,61.99746315796279,27.499159344465422,31.427034605530178,30.149319690279714,715.8762929087511,78.75091631046593,48.27644308087452,36.08267671734549,14.84294761432952,10.790434517868084,117.56071956073252,55.39516092862683,521.6406322210438,71.97249042779109
2742,122.97386678695283,54.99274466263942,24.39219560346142,27.876283988627694,26.74293035596394,634.9937591101499,69.85332644298869,42.82197968008302,32.0059132485115,13.165932711085754,9.571288565923139,104.2782446870034,49.13639664145728,462.7036112800245,63.840753915128936
2743,99.24549089747539,44.381640444782896,19.685608739348933,22.497426169755258,21.582758358024012,512.4687788251798,56.37480429615588,34.55928080975377,25.830224379896844,10.62550515142025,7.724464205814641,84.1572754788477,39.655301837933905,373.4228112146571,51.52238542314518
2744,98.03421732880578,43.8399704150533,19.44534938516047,22.22284908382325,21.319344630088867,506.214188506305,55.6867598342327,34.13749093276753,25.51497108444491,10.49582275046388,7.630188493739186,83.13015089639104,39.17131593046809,368.86525220545354,50.89356387071482
2745,117.85280369706203,52.70265391196369,23.376419033609466,26.715417759506078,25.629260946847037,608.5503920188013,66.94438895000879,41.03872226689909,30.673074774145594,12.617657099263809,9.172706542942926,99.93573286804617,47.090184760954735,443.4350101764224,61.182201028669205
2746,130.96748884681207,58.567416488069256,25.977751933100382,29.68831514988608,28.481290575286522,676.2700095308155,74.39397484088444,45.60552004000828,34.086381081831576,14.021752674365331,10.193447284851535,111.0566025517483,52.3303905720183,492.7805527550158,67.99056941778468
2747,130.21475237846172,58.23079989233381,25.828444639985253,29.517681371274524,28.31759417803195,672.383143384814,73.96639500117496,45.34340202587769,33.89046939153114,13.941162562413735,10.134860382276885,110.41830402798587,52.0296213220814,489.94829341936935,67.59979319114012
2748,130.90654835106895,58.54016447746262,25.96566422266908,29.674500876901675,28.46803794303141,675.9553342629312,74.35935857277833,45.584299330774776,34.07052034433477,14.015228211182238,10.188704170844082,111.0049267925607,52.30604071258395,492.55125698518856,67.95893271891644
2749,138.75630144267356,62.05049946741008,27.52268375740498,31.453919156081906,30.175111207662358,716.488695975953,78.81828451803365,48.31774161542467,36.11354398046546,14.855645152626815,10.799665295951732,117.6612879773076,55.442549236909805,522.0868745764811,72.03405996756878
2750,122.97386678695283,54.99274466263942,24.39219560346142,27.876283988627694,26.74293035596394,634.9937591101499,69.85332644298869,42.82197968008302,32.0059132485115,13.165932711085754,9.571288565923139,104.2782446870034,49.13639664145728,462.7036112800245,63.840753915128936
